2, 6, 0.04537466401073192, 0.021147954814538395, 0.03010885574497037, 0.013707050057300699
2, 7, 0.06459002126963617, 0.021147954814538395, 0.04350761600982774, 0.013707050057300699
2, 8, 0.023292691885226632, 0.021147954814538395, 0.014437501191983717, 0.013707050057300699
2, 9, 0.062131670034629556, 0.021147954814538395, 0.04057943957452239, 0.013707050057300699
3, 0, 0.03527267889869268, 0.021147954814538395, 0.02466745278414963, 0.013707050057300699
3, 1, 0.024516513452478992, 0.021147954814538395, 0.017146286933916677, 0.013707050057300699
3, 2, 0.0291675980733146, 0.021147954814538395, 0.01811605406585182, 0.013707050057300699
3, 3, 0.049709430945288034, 0.021147954814538395, 0.03457994517714292, 0.013707050057300699
3, 4, 0.07711262985834694, 0.021147954814538395, 0.053369139952866906, 0.013707050057300699
3, 5, 0.08564577733219031, 0.021147954814538395, 0.059143304308166104, 0.013707050057300699
3, 6, 0.08708561005540102, 0.021147954814538395, 0.060183917008245436, 0.013707050057300699
3, 7, 0.06276985534274247, 0.021147954814538395, 0.04259466634683506, 0.013707050057300699
3, 8, 0.046288470889255875, 0.021147954814538395, 0.03226396313645979, 0.013707050057300699
3, 9, 0.07581266505482287, 0.021147954814538395, 0.04969265921853891, 0.013707050057300699
4, 0, 0.027702041838632074, 0.021147954814538395, 0.01939256842469619, 0.013707050057300699
4, 1, 0.027518480279163506, 0.021147954814538395, 0.019277115232585375, 0.013707050057300699
4, 2, 0.018821441518301722, 0.018821441518301722, 0.013232732624477309, 0.013232732624477309
4, 3, 0.029334043507908237, 0.018821441518301722, 0.020577393968974626, 0.013232732624477309
4, 4, 0.03236519268809486, 0.018821441518301722, 0.022626740872320267, 0.013232732624477309
4, 5, 0.08569774712574044, 0.018821441518301722, 0.05917260943425492, 0.013232732624477309
4, 6, 0.05311932745314772, 0.018821441518301722, 0.036970001201442976, 0.013232732624477309
4, 7, 0.06126706181150466, 0.018821441518301722, 0.042456907253234345, 0.013232732624477309
4, 8, 0.08717692685132782, 0.018821441518301722, 0.06023247145197811, 0.013232732624477309
4, 9, 0.08285949945056466, 0.018821441518301722, 0.054412764770853606, 0.013232732624477309
5, 0, 0.020391931947668734, 0.018821441518301722, 0.014263480086534759, 0.013232732624477309
5, 1, 0.028661713091645488, 0.018821441518301722, 0.02005708226346813, 0.013232732624477309
5, 2, 0.12871657778716128, 0.018821441518301722, 0.08786851444238108, 0.013232732624477309
5, 3, 0.019262158590839146, 0.018821441518301722, 0.013587263337055728, 0.013232732624477309
5, 4, 0.014503928253480255, 0.014503928253480255, 0.009988937483307488, 0.009988937483307488
5, 5, 0.08568785216135212, 0.014503928253480255, 0.05917256791515838, 0.009988937483307488
5, 6, 0.04763087703227093, 0.014503928253480255, 0.03321018330691927, 0.009988937483307488
5, 7, 0.08645274759566228, 0.014503928253480255, 0.05968276810171685, 0.009988937483307488
5, 8, 0.07561664734318219, 0.014503928253480255, 0.05239949151248024, 0.009988937483307488
5, 9, 0.0807323238649954, 0.014503928253480255, 0.055890424636520636, 0.009988937483307488
6, 0, 0.014240201123741593, 0.014240201123741593, 0.009852923355630936, 0.009852923355630936
6, 1, 0.02395935932991401, 0.014240201123741593, 0.016610818800077285, 0.009852923355630936
6, 2, 0.1502251260025162, 0.014240201123741593, 0.10271890455645655, 0.009852923355630936
6, 3, 0.03341215104770133, 0.014240201123741593, 0.022661084273236723, 0.009852923355630936
6, 4, 0.012865594122302947, 0.012865594122302947, 0.008108775455170138, 0.008108775455170138
6, 5, 0.08554572837846848, 0.012865594122302947, 0.059080433700370645, 0.008108775455170138
6, 6, 0.05098656539437637, 0.012865594122302947, 0.03551751706626433, 0.008108775455170138
6, 7, 0.08610420133019296, 0.012865594122302947, 0.059449395440877885, 0.008108775455170138
6, 8, 0.034283016813915344, 0.012865594122302947, 0.02404403701316681, 0.008108775455170138
6, 9, 0.05417386886007976, 0.012865594122302947, 0.0377033362029679, 0.008108775455170138
7, 0, 0.01144934061879595, 0.01144934061879595, 0.007498916502618275, 0.007498916502618275
7, 1, 0.0442167702385869, 0.01144934061879595, 0.02869138661672602, 0.007498916502618275
7, 2, 0.08855782783460164, 0.01144934061879595, 0.060780297718016234, 0.007498916502618275
7, 3, 0.0288222056630012, 0.01144934061879595, 0.01937412226891067, 0.007498916502618275
7, 4, 0.02499257934726901, 0.01144934061879595, 0.01542896423723515, 0.007498916502618275
7, 5, 0.08369678164299513, 0.01144934061879595, 0.05782177200641391, 0.007498916502618275
7, 6, 0.10899306596937358, 0.01144934061879595, 0.07144538516731748, 0.007498916502618275
7, 7, 0.0859422682153297, 0.01144934061879595, 0.05933884241779549, 0.007498916502618275
7, 8, 0.014727695187152045, 0.01144934061879595, 0.009171126276053593, 0.007498916502618275
7, 9, 0.023698690717558306, 0.01144934061879595, 0.016621644318197685, 0.007498916502618275
8, 0, 0.014349678165637064, 0.01144934061879595, 0.008959330233619247, 0.007498916502618275
8, 1, 0.0871588088632273, 0.01144934061879595, 0.05688771132308316, 0.007498916502618275
8, 2, 0.015463349443082442, 0.01144934061879595, 0.01079742773196806, 0.007498916502618275
8, 3, 0.01172112410726236, 0.01144934061879595, 0.007798579609524442, 0.007498916502618275
8, 4, 0.044392324914824935, 0.01144934061879595, 0.02773175240104916, 0.007498916502618275
8, 5, 0.02644446734419911, 0.01144934061879595, 0.01852143529069422, 0.007498916502618275
8, 6, 0.3635477074438627, 0.01144934061879595, 0.23995388674767495, 0.007498916502618275
8, 7, 0.0782821814832984, 0.01144934061879595, 0.054148630520199914, 0.007498916502618275
8, 8, 0.07712564386053729, 0.01144934061879595, 0.0489692683907165, 0.007498916502618275
8, 9, 0.011534890893016332, 0.01144934061879595, 0.007586465353944693, 0.007498916502618275
9, 0, 0.020591419414327055, 0.01144934061879595, 0.012735749429264741, 0.007498916502618275
9, 1, 0.08591462844397842, 0.01144934061879595, 0.05614223588391996, 0.007498916502618275
9, 2, 0.07308929982451562, 0.01144934061879595, 0.04767274901493527, 0.007498916502618275
9, 3, 0.010851624888922351, 0.010851624888922351, 0.006969920374367993, 0.006969920374367993
9, 4, 0.046305851224420165, 0.010851624888922351, 0.028956075210020513, 0.006969920374367993
9, 5, 0.016347685668761856, 0.010851624888922351, 0.010196946785207828, 0.006969920374367993
9, 6, 0.3513089697399214, 0.010851624888922351, 0.23196081221651935, 0.006969920374367993
9, 7, 0.017688271153139215, 0.010851624888922351, 0.012371855414929312, 0.006969920374367993
9, 8, 0.15158236430601024, 0.010851624888922351, 0.09772062999414072, 0.006969920374367993
9, 9, 0.025727492717445413, 0.010851624888922351, 0.015915784777713028, 0.006969920374367993
10, 0, 0.019233127339553468, 0.010851624888922351, 0.011879419933834191, 0.006969920374367993
10, 1, 0.025280809838289144, 0.010851624888922351, 0.016259957248208706, 0.006969920374367993
10, 2, 0.3088338723704065, 0.010851624888922351, 0.20401739747544348, 0.006969920374367993
10, 3, 0.019178450386139603, 0.010851624888922351, 0.012142305590754849, 0.006969920374367993
10, 4, 0.020768459689762615, 0.010851624888922351, 0.012805891275192986, 0.006969920374367993
10, 5, 0.06242139823816525, 0.010851624888922351, 0.03940507342860931, 0.006969920374367993
10, 6, 0.2921061081681869, 0.010851624888922351, 0.19332491825165743, 0.006969920374367993
10, 7, 0.028756144187417815, 0.010851624888922351, 0.017969902430955656, 0.006969920374367993
10, 8, 0.08703258006671562, 0.010851624888922351, 0.05541819698744251, 0.006969920374367993
10, 9, 0.03547781685149762, 0.010851624888922351, 0.022059916212497043, 0.006969920374367993
11, 0, 0.013193566379597699, 0.010851624888922351, 0.008331496164492625, 0.006969920374367993
11, 1, 0.011589219436184994, 0.010851624888922351, 0.007702948577792853, 0.006969920374367993
11, 2, 0.30192162160277247, 0.010851624888922351, 0.19954261656306216, 0.006969920374367993
11, 3, 0.14991061587395194, 0.010851624888922351, 0.09814184080443046, 0.006969920374367993
11, 4, 0.011611995606981831, 0.010851624888922351, 0.007639644248582305, 0.006969920374367993
11, 5, 0.10587418286120254, 0.010851624888922351, 0.06774799025096115, 0.006969920374367993
11, 6, 0.1683324355202382, 0.010851624888922351, 0.11137815504485911, 0.006969920374367993
11, 7, 0.07202706245904095, 0.010851624888922351, 0.04614534348420233, 0.006969920374367993
11, 8, 0.02267009047811779, 0.010851624888922351, 0.014013792134074422, 0.006969920374367993
11, 9, 0.026929840302289246, 0.010851624888922351, 0.016655464683608973, 0.006969920374367993
12, 0, 0.016405476873743885, 0.010851624888922351, 0.010530626957551983, 0.006969920374367993
12, 1, 0.01138249549526515, 0.010851624888922351, 0.007588226404811958, 0.006969920374367993
12, 2, 0.1788397042789027, 0.010851624888922351, 0.11775652758421963, 0.006969920374367993
12, 3, 0.08970747115012773, 0.010851624888922351, 0.05836625202167111, 0.006969920374367993
12, 4, 0.020247229261100588, 0.010851624888922351, 0.013943402257857554, 0.006969920374367993
12, 5, 0.06967678766627196, 0.010851624888922351, 0.044120096808014035, 0.006969920374367993
12, 6, 0.08218426381858548, 0.010851624888922351, 0.05683706569292357, 0.006969920374367993
12, 7, 0.09582644721727941, 0.010851624888922351, 0.061682012431286855, 0.006969920374367993
12, 8, 0.01992068957665603, 0.010851624888922351, 0.013654509589775472, 0.006969920374367993
12, 9, 0.017699709509732257, 0.010851624888922351, 0.010949161680825758, 0.006969920374367993
13, 0, 0.01744047360562449, 0.010851624888922351, 0.01130730094043258, 0.006969920374367993
13, 1, 0.011454219527620425, 0.010851624888922351, 0.007646366733276751, 0.006969920374367993
13, 2, 0.016249297348174048, 0.010851624888922351, 0.011283437838248235, 0.006969920374367993
13, 3, 0.01540845252745622, 0.010851624888922351, 0.009683379096789428, 0.006969920374367993
13, 4, 0.018071141073638327, 0.010851624888922351, 0.012160129146938203, 0.006969920374367993
13, 5, 0.018722315198268225, 0.010851624888922351, 0.01161588146570426, 0.006969920374367993
13, 6, 0.08582064783164799, 0.010851624888922351, 0.05926209715893, 0.006969920374367993
13, 7, 0.08013359208763124, 0.010851624888922351, 0.05110922892731595, 0.006969920374367993
13, 8, 0.028666122313821527, 0.010851624888922351, 0.019302932745991954, 0.006969920374367993
13, 9, 0.0118658385192044, 0.010851624888922351, 0.00773563075013775, 0.006969920374367993
14, 0, 0.021110287809307317, 0.010851624888922351, 0.014317116006704987, 0.006969920374367993
14, 1, 0.011429969421097426, 0.010851624888922351, 0.007603910739421308, 0.006969920374367993
14, 2, 0.059295901611707155, 0.010851624888922351, 0.04048545068661053, 0.006969920374367993
14, 3, 0.012875490076033417, 0.010851624888922351, 0.008119311691714075, 0.006969920374367993
14, 4, 0.028765481450665542, 0.010851624888922351, 0.019982298315562384, 0.006969920374367993
14, 5, 0.018963151341511403, 0.010851624888922351, 0.013211489970855271, 0.006969920374367993
14, 6, 0.08605916730989834, 0.010851624888922351, 0.059426996576320106, 0.006969920374367993
14, 7, 0.038083125979124464, 0.010851624888922351, 0.023764952766452418, 0.006969920374367993
14, 8, 0.03551794615611288, 0.010851624888922351, 0.024115810192405027, 0.006969920374367993
14, 9, 0.015232207329024628, 0.010851624888922351, 0.01055444893459982, 0.006969920374367993
15, 0, 0.019720282567708546, 0.010851624888922351, 0.013258803261673377, 0.006969920374367993
15, 1, 0.01105414387797335, 0.010851624888922351, 0.0072260028821257705, 0.006969920374367993
15, 2, 0.06744764737383302, 0.010851624888922351, 0.04623379003029133, 0.006969920374367993
15, 3, 0.011246553137809367, 0.010851624888922351, 0.007155760784075899, 0.006969920374367993
15, 4, 0.024637678374312053, 0.010851624888922351, 0.017268675256914126, 0.006969920374367993
15, 5, 0.04338909628549476, 0.010851624888922351, 0.030290084439560435, 0.006969920374367993
15, 6, 0.0858181545877205, 0.010851624888922351, 0.05926916308946933, 0.006969920374367993
15, 7, 0.011942051555030551, 0.010851624888922351, 0.0077076820784601, 0.006969920374367993
15, 8, 0.035340881173321126, 0.010851624888922351, 0.024799945842512935, 0.006969920374367993
15, 9, 0.022534224318548964, 0.010851624888922351, 0.015796456245234434, 0.006969920374367993
16, 0, 0.02299061172212178, 0.010851624888922351, 0.015022985520650511, 0.006969920374367993
16, 1, 0.011332597499002332, 0.010851624888922351, 0.007280253766246344, 0.006969920374367993
16, 2, 0.05323707209000413, 0.010851624888922351, 0.0364782960911912, 0.006969920374367993
16, 3, 0.013862028429362336, 0.010851624888922351, 0.009037338863624235, 0.006969920374367993
16, 4, 0.01233349857337546, 0.010851624888922351, 0.008439293169108733, 0.006969920374367993
16, 5, 0.04689879951468994, 0.010851624888922351, 0.03272194868759657, 0.006969920374367993
16, 6, 0.05288019961548249, 0.010851624888922351, 0.03684677694465959, 0.006969920374367993
16, 7, 0.025600650075705677, 0.010851624888922351, 0.017966893023013675, 0.006969920374367993
16, 8, 0.021391082859759346, 0.010851624888922351, 0.013529642718764617, 0.006969920374367993
16, 9, 0.02634224309230713, 0.010851624888922351, 0.018509212216340266, 0.006969920374367993
17, 0, 0.012225826432512202, 0.010851624888922351, 0.007866885976770537, 0.006969920374367993
17, 1, 0.011326844988686822, 0.010851624888922351, 0.0072310385649577156, 0.006969920374367993
17, 2, 0.035782090975278735, 0.010851624888922351, 0.024442598751155713, 0.006969920374367993
17, 3, 0.013783820009506294, 0.010851624888922351, 0.0091959122908124, 0.006969920374367993
17, 4, 0.023013679147218923, 0.010851624888922351, 0.014640832194094703, 0.006969920374367993
17, 5, 0.039838093971629254, 0.010851624888922351, 0.027865651254741428, 0.006969920374367993
17, 6, 0.12328478371829152, 0.010851624888922351, 0.08101784062688794, 0.006969920374367993
17, 7, 0.0491157633451539, 0.010851624888922351, 0.03428486199835308, 0.006969920374367993
17, 8, 0.09439135541453425, 0.010851624888922351, 0.060519774668239094, 0.006969920374367993
17, 9, 0.015483476795426242, 0.010851624888922351, 0.010862029643184584, 0.006969920374367993
18, 0, 0.012273413831654445, 0.010851624888922351, 0.007729855203218338, 0.006969920374367993
18, 1, 0.010984682942166053, 0.010851624888922351, 0.007014139271255208, 0.006969920374367993
18, 2, 0.017253056422401394, 0.010851624888922351, 0.011799568565651739, 0.006969920374367993
18, 3, 0.014114669875292805, 0.010851624888922351, 0.009634922776717281, 0.006969920374367993
18, 4, 0.02992171998287895, 0.010851624888922351, 0.018799558063439248, 0.006969920374367993
18, 5, 0.029491876776962838, 0.010851624888922351, 0.02068149846422822, 0.006969920374367993
18, 6, 0.22150873935425902, 0.010851624888922351, 0.14703442700679187, 0.006969920374367993
18, 7, 0.030733110840848135, 0.010851624888922351, 0.02158053193216394, 0.006969920374367993
18, 8, 0.1288714736654351, 0.010851624888922351, 0.08303990471885546, 0.006969920374367993
18, 9, 0.011857801720855154, 0.010851624888922351, 0.007804637576109846, 0.006969920374367993
19, 0, 0.01494239750090139, 0.010851624888922351, 0.009498826279826034, 0.006969920374367993
19, 1, 0.024566733319912396, 0.010851624888922351, 0.016094000054103406, 0.006969920374367993
19, 2, 0.022234526048248514, 0.010851624888922351, 0.014885274954545323, 0.006969920374367993
19, 3, 0.022234526048248514, 0.010851624888922351, 0.014885274954545323, 0.006969920374367993
19, 4, 0.019696863495195876, 0.010851624888922351, 0.012165341583787235, 0.006969920374367993
19, 5, 0.012174976686553502, 0.010851624888922351, 0.008187712118065871, 0.006969920374367993
19, 6, 0.1758598818949629, 0.010851624888922351, 0.1173121410877037, 0.006969920374367993
19, 7, 0.010420935180187314, 0.010420935180187314, 0.006946151442864705, 0.006946151442864705
19, 8, 0.05089489040922118, 0.010420935180187314, 0.031953858768737985, 0.006946151442864705
19, 9, 0.01836119940490082, 0.010420935180187314, 0.011627288856381396, 0.006946151442864705
20, 0, 0.017036399276613927, 0.010420935180187314, 0.01124265001916619, 0.006946151442864705
20, 1, 0.02131526107399302, 0.010420935180187314, 0.014012188968269145, 0.006946151442864705
20, 2, 0.056345075732428695, 0.010420935180187314, 0.03755571672173461, 0.006946151442864705
20, 3, 0.10438711362661192, 0.010420935180187314, 0.06888782687092805, 0.006946151442864705
20, 4, 0.11208549902949388, 0.010420935180187314, 0.07351969702581689, 0.006946151442864705
20, 5, 0.017798694778278716, 0.010420935180187314, 0.010976477000150517, 0.006946151442864705
20, 6, 0.11885344395085352, 0.010420935180187314, 0.07993376736447919, 0.006946151442864705
20, 7, 0.024389214686391818, 0.010420935180187314, 0.015195672411456107, 0.006946151442864705
20, 8, 0.010701485698509374, 0.010420935180187314, 0.006878410744251638, 0.006946151442864705
20, 9, 0.026639976597319585, 0.010420935180187314, 0.01673184507408899, 0.006946151442864705
21, 0, 0.014948508512913797, 0.010420935180187314, 0.009612119496161732, 0.006946151442864705
21, 1, 0.023858826422878694, 0.010420935180187314, 0.015537144681960819, 0.006946151442864705
21, 2, 0.06379838457116192, 0.010420935180187314, 0.04229544321220471, 0.006946151442864705
21, 3, 0.08625004123868778, 0.010420935180187314, 0.056285380305054596, 0.006946151442864705
21, 4, 0.25278104070480745, 0.010420935180187314, 0.1674780049959527, 0.006946151442864705
21, 5, 0.03532944028769307, 0.010420935180187314, 0.022036999227527315, 0.006946151442864705
21, 6, 0.044697148120968526, 0.010420935180187314, 0.03015139806887415, 0.006946151442864705
21, 7, 0.05402036375876251, 0.010420935180187314, 0.03454044798910288, 0.006946151442864705
21, 8, 0.032268037657485545, 0.010420935180187314, 0.022592618549272525, 0.006946151442864705
21, 9, 0.02541142787453872, 0.010420935180187314, 0.015801684222546835, 0.006946151442864705
22, 0, 0.013371469655370173, 0.010420935180187314, 0.008435737652608273, 0.006946151442864705
22, 1, 0.015361603858185786, 0.010420935180187314, 0.009531683320343924, 0.006946151442864705
22, 2, 0.03543807032001204, 0.010420935180187314, 0.02340692141580283, 0.006946151442864705
22, 3, 0.01641144463654103, 0.010420935180187314, 0.010417272150485705, 0.006946151442864705
22, 4, 0.2725501455587938, 0.010420935180187314, 0.18027801054922665, 0.006946151442864705
22, 5, 0.03764405808152502, 0.010420935180187314, 0.02365806737860783, 0.006946151442864705
22, 6, 0.024496919869632684, 0.010420935180187314, 0.017231860879246844, 0.006946151442864705
22, 7, 0.04750518774857576, 0.010420935180187314, 0.030242442856420942, 0.006946151442864705
22, 8, 0.08236685162814013, 0.010420935180187314, 0.05451971072268344, 0.006946151442864705
22, 9, 0.021450671520482162, 0.010420935180187314, 0.013259133995735875, 0.006946151442864705
23, 0, 0.012405047106188333, 0.010420935180187314, 0.007837198100396552, 0.006946151442864705
23, 1, 0.021253337328693663, 0.010420935180187314, 0.013112701037362479, 0.006946151442864705
23, 2, 0.015289926774682322, 0.010420935180187314, 0.010698741553957516, 0.006946151442864705
23, 3, 0.01806367538766071, 0.010420935180187314, 0.011141947751890952, 0.006946151442864705
23, 4, 0.02093371980702889, 0.010420935180187314, 0.013411525505745966, 0.006946151442864705
23, 5, 0.026662966491586008, 0.010420935180187314, 0.01670108642435097, 0.006946151442864705
23, 6, 0.015058255749514495, 0.010420935180187314, 0.010005231118310566, 0.006946151442864705
23, 7, 0.03702963742688328, 0.010420935180187314, 0.0233227987887302, 0.006946151442864705
23, 8, 0.13459269349419642, 0.010420935180187314, 0.0892381941871649, 0.006946151442864705
23, 9, 0.01967864805149647, 0.010420935180187314, 0.012158179538482578, 0.006946151442864705
24, 0, 0.1041849121019831, 0.010420935180187314, 0.06796779027141026, 0.006946151442864705
24, 1, 0.03345108312137482, 0.010420935180187314, 0.021147552634088535, 0.006946151442864705
24, 2, 0.019528960286282464, 0.010420935180187314, 0.013708319905448295, 0.006946151442864705
24, 3, 0.01913817584472474, 0.010420935180187314, 0.011787652890371187, 0.006946151442864705
24, 4, 0.013882273392262535, 0.010420935180187314, 0.00871033868915441, 0.006946151442864705
24, 5, 0.015983155990536096, 0.010420935180187314, 0.009887978229172706, 0.006946151442864705
24, 6, 0.03635693936891981, 0.010420935180187314, 0.02302552042064429, 0.006946151442864705
24, 7, 0.022485751715994054, 0.010420935180187314, 0.013984877052016979, 0.006946151442864705
24, 8, 0.0602945530281578, 0.010420935180187314, 0.039811502190795586, 0.006946151442864705
24, 9, 0.014644470051291126, 0.010420935180187314, 0.00914821358152065, 0.006946151442864705
25, 0, 0.3220115246942607, 0.010420935180187314, 0.21161958540433234, 0.006946151442864705
25, 1, 0.01892938928835553, 0.010420935180187314, 0.011693986645141556, 0.006946151442864705
25, 2, 0.021626591932914174, 0.010420935180187314, 0.015189515549140038, 0.006946151442864705
25, 3, 0.016408114430702468, 0.010420935180187314, 0.010118710149764693, 0.006946151442864705
25, 4, 0.021226748337745467, 0.010420935180187314, 0.013103047939463168, 0.006946151442864705
25, 5, 0.011871302830462206, 0.010420935180187314, 0.007940002347380895, 0.006946151442864705
25, 6, 0.06575989148361783, 0.010420935180187314, 0.041975632758359444, 0.006946151442864705
25, 7, 0.011115606637078028, 0.010420935180187314, 0.007167528163508043, 0.006946151442864705
25, 8, 0.01139579991486251, 0.010420935180187314, 0.00723232657969407, 0.006946151442864705
25, 9, 0.01189377321085648, 0.010420935180187314, 0.007730377985391899, 0.006946151442864705
26, 0, 0.28651624412521925, 0.010420935180187314, 0.188314024347953, 0.006946151442864705
26, 1, 0.011981335309153091, 0.010420935180187314, 0.007540723449292499, 0.006946151442864705
26, 2, 0.01586157406347082, 0.010420935180187314, 0.011055319144042904, 0.006946151442864705
26, 3, 0.011810380854675727, 0.010420935180187314, 0.007423425502857077, 0.006946151442864705
26, 4, 0.025625657149586794, 0.010420935180187314, 0.015818740836003847, 0.006946151442864705
26, 5, 0.02070532038262542, 0.010420935180187314, 0.014493058813041658, 0.006946151442864705
26, 6, 0.04539484214639373, 0.010420935180187314, 0.02861268345484064, 0.006946151442864705
26, 7, 0.013756542809047131, 0.010420935180187314, 0.009594309685702632, 0.006946151442864705
26, 8, 0.02730712498081552, 0.010420935180187314, 0.016872046756345672, 0.006946151442864705
26, 9, 0.013055613237275178, 0.010420935180187314, 0.008974907232799463, 0.006946151442864705
27, 0, 0.013520546688326425, 0.010420935180187314, 0.00873156672539761, 0.006946151442864705
27, 1, 0.01847582333723621, 0.010420935180187314, 0.012345379997229662, 0.006946151442864705
27, 2, 0.011987056727235962, 0.010420935180187314, 0.008212991802450486, 0.006946151442864705
27, 3, 0.010406497452798537, 0.010406497452798537, 0.006962780260184126, 0.006962780260184126
27, 4, 0.014127304400807748, 0.010406497452798537, 0.008844220789219695, 0.006962780260184126
27, 5, 0.026347400376967645, 0.010406497452798537, 0.018481738429258175, 0.006962780260184126
27, 6, 0.01293481341683146, 0.010406497452798537, 0.00818597304291944, 0.006962780260184126
27, 7, 0.021751054562056685, 0.010406497452798537, 0.015328828333796675, 0.006962780260184126
27, 8, 0.03551071533879059, 0.010406497452798537, 0.022268744412684352, 0.006962780260184126
27, 9, 0.017934565891576784, 0.010406497452798537, 0.012590032303939456, 0.006962780260184126
28, 0, 0.0114577004696623, 0.010406497452798537, 0.007773430988410904, 0.006962780260184126
28, 1, 0.03578025156106226, 0.010406497452798537, 0.024317693566235338, 0.006962780260184126
28, 2, 0.010622467532557392, 0.010406497452798537, 0.00704604729483773, 0.006962780260184126
28, 3, 0.013566324938878221, 0.010406497452798537, 0.0094715980381944, 0.006962780260184126
28, 4, 0.014525289908583974, 0.010406497452798537, 0.010107067038266577, 0.006962780260184126
28, 5, 0.02827758478307556, 0.010406497452798537, 0.0198488113403423, 0.006962780260184126
28, 6, 0.0187854338675093, 0.010406497452798537, 0.01320096312029772, 0.006962780260184126
28, 7, 0.031180993155204798, 0.010406497452798537, 0.02192179358991017, 0.006962780260184126
28, 8, 0.02536003285209974, 0.010406497452798537, 0.016106553028317684, 0.006962780260184126
28, 9, 0.01583516197736018, 0.010406497452798537, 0.011111869009057336, 0.006962780260184126
29, 0, 0.015071379876532124, 0.010406497452798537, 0.010524656346371493, 0.006962780260184126
29, 1, 0.04318522290177959, 0.010406497452798537, 0.029502086829401513, 0.006962780260184126
29, 2, 0.012155107194518408, 0.010406497452798537, 0.007916459599913958, 0.006962780260184126
29, 3, 0.017945190261898482, 0.010406497452798537, 0.012643043312516348, 0.006962780260184126
29, 4, 0.028555633508047386, 0.010406497452798537, 0.020000173886035134, 0.006962780260184126
29, 5, 0.02728179915113214, 0.010406497452798537, 0.019155242799509562, 0.006962780260184126
29, 6, 0.047868401719358196, 0.010406497452798537, 0.033407395993551636, 0.006962780260184126
29, 7, 0.030245150710266747, 0.010406497452798537, 0.02127341761817415, 0.006962780260184126
29, 8, 0.018893920924970185, 0.010406497452798537, 0.012695509375153102, 0.006962780260184126
29, 9, 0.012478481448077759, 0.010406497452798537, 0.00864222396123574, 0.006962780260184126
30, 0, 0.039426637039567045, 0.010406497452798537, 0.02681969587834651, 0.006962780260184126
30, 1, 0.035959304167863276, 0.010406497452798537, 0.024378213928775577, 0.006962780260184126
30, 2, 0.025770939424655318, 0.010406497452798537, 0.0168128508010051, 0.006962780260184126
30, 3, 0.025770939424655318, 0.010406497452798537, 0.0168128508010051, 0.006962780260184126
30, 4, 0.02701985678491667, 0.010406497452798537, 0.018073998315969415, 0.006962780260184126
30, 5, 0.018188894813975457, 0.010406497452798537, 0.012778435458067075, 0.006962780260184126
30, 6, 0.042633738698067726, 0.010406497452798537, 0.029811075968483907, 0.006962780260184126
30, 7, 0.0190519452512727, 0.010406497452798537, 0.013435982665416962, 0.006962780260184126
30, 8, 0.024412848545420703, 0.010406497452798537, 0.017158091234491465, 0.006962780260184126
30, 9, 0.01057364037416501, 0.010406497452798537, 0.007039521148016222, 0.006962780260184126
