197, 0.4691587238310658, 0.010776686186054938, 0.30913960870314033, 0.007100706152237989
198, 0.3913333146546266, 0.010776686186054938, 0.25812695690248094, 0.007100706152237989
199, 0.20756231118158913, 0.010776686186054938, 0.13645919160327202, 0.007100706152237989
200, 0.29694113715164405, 0.010776686186054938, 0.19534862282200952, 0.007100706152237989
201, 0.38900466406072426, 0.010776686186054938, 0.2567951593884265, 0.007100706152237989
202, 0.4121327477582504, 0.010776686186054938, 0.2717563589363433, 0.007100706152237989
203, 0.03540813352728954, 0.010776686186054938, 0.02475874125723579, 0.007100706152237989
204, 0.016495598525960536, 0.010776686186054938, 0.011408933747983865, 0.007100706152237989
205, 0.09667000260742659, 0.010776686186054938, 0.06322731262951552, 0.007100706152237989
206, 0.015216648384020467, 0.010776686186054938, 0.009898584785689708, 0.007100706152237989
207, 0.1623467079056312, 0.010776686186054938, 0.10680572063127348, 0.007100706152237989
208, 0.057432907405242845, 0.010776686186054938, 0.03736313705212654, 0.007100706152237989
209, 0.39903086221653195, 0.010776686186054938, 0.2631585605988132, 0.007100706152237989
210, 0.014328898824817133, 0.010776686186054938, 0.009290793507752285, 0.007100706152237989
211, 0.04419428031243908, 0.010776686186054938, 0.03079900993099126, 0.007100706152237989
212, 0.42134379476234735, 0.010776686186054938, 0.2777896522236194, 0.007100706152237989
213, 0.02001475533656693, 0.010776686186054938, 0.01288152578168558, 0.007100706152237989
214, 0.019554127611969403, 0.010776686186054938, 0.012940798628940658, 0.007100706152237989
215, 0.48260685440761775, 0.010776686186054938, 0.3179398426346975, 0.007100706152237989
216, 0.37123852216272496, 0.010776686186054938, 0.24505036686763623, 0.007100706152237989
217, 0.027873759177713345, 0.010776686186054938, 0.019506111121806342, 0.007100706152237989
218, 0.08121881720550558, 0.010776686186054938, 0.05276813245998254, 0.007100706152237989
219, 0.03691798786353784, 0.010776686186054938, 0.025695744886132715, 0.007100706152237989
220, 0.4782029192067342, 0.010776686186054938, 0.315047996436391, 0.007100706152237989
221, 0.015193691817207079, 0.010776686186054938, 0.009913291951737303, 0.007100706152237989
222, 0.03977619900317117, 0.010776686186054938, 0.02598320188483219, 0.007100706152237989
223, 0.41825771716511295, 0.010776686186054938, 0.275807468892772, 0.007100706152237989
224, 0.012874892696910195, 0.010776686186054938, 0.00813978005362436, 0.007100706152237989
225, 0.014735482245695238, 0.010776686186054938, 0.00962666090070804, 0.007100706152237989
226, 0.453285223655767, 0.010776686186054938, 0.2987282257675866, 0.007100706152237989
227, 0.3880155597374125, 0.010776686186054938, 0.25596632047602225, 0.007100706152237989
228, 0.0512199594726519, 0.010776686186054938, 0.03326256293248543, 0.007100706152237989
229, 0.494617735610392, 0.010776686186054938, 0.3258277743429067, 0.007100706152237989
230, 0.08458680739015394, 0.010776686186054938, 0.05513251563401167, 0.007100706152237989
231, 0.07575020633177465, 0.010776686186054938, 0.04922020619966284, 0.007100706152237989
232, 0.014694732259456156, 0.010776686186054938, 0.010029883109870118, 0.007100706152237989
233, 0.01580332332613877, 0.010776686186054938, 0.01090296331774907, 0.007100706152237989
234, 0.05555522040284355, 0.010776686186054938, 0.036026185059889, 0.007100706152237989
235, 0.013051208272702312, 0.010776686186054938, 0.008582727662505731, 0.007100706152237989
236, 0.01830632073000521, 0.010776686186054938, 0.012640110006264948, 0.007100706152237989
237, 0.47406025684428615, 0.010776686186054938, 0.3123171977875531, 0.007100706152237989
238, 0.015586950540028259, 0.010776686186054938, 0.010510502281165185, 0.007100706152237989
239, 0.4108679909086149, 0.010776686186054938, 0.27081585312171513, 0.007100706152237989
240, 0.02252036715961244, 0.010776686186054938, 0.01580931928650286, 0.007100706152237989
241, 0.4032391735191866, 0.010776686186054938, 0.2654827434250763, 0.007100706152237989
242, 0.02240003002656621, 0.010776686186054938, 0.01570457391478029, 0.007100706152237989
243, 0.03165399723102959, 0.010776686186054938, 0.022018587808114772, 0.007100706152237989
244, 0.2512198972410022, 0.010776686186054938, 0.16533330302652838, 0.007100706152237989
245, 0.46011392873137563, 0.010776686186054938, 0.3029204525221659, 0.007100706152237989
246, 0.4364950854685042, 0.010776686186054938, 0.28763250975917637, 0.007100706152237989
247, 0.3915796134126693, 0.010776686186054938, 0.25829660403452204, 0.007100706152237989
248, 0.34568313589156585, 0.010776686186054938, 0.2281904088680389, 0.007100706152237989
249, 0.3924408363722364, 0.010776686186054938, 0.25889231533469054, 0.007100706152237989
250, 0.014594612201389637, 0.010776686186054938, 0.010031098723660417, 0.007100706152237989
251, 0.1555795134064107, 0.010776686186054938, 0.10212947197064394, 0.007100706152237989
252, 0.026554007339111934, 0.010776686186054938, 0.018605143944183524, 0.007100706152237989
253, 0.03354386259484566, 0.010776686186054938, 0.02182872036783648, 0.007100706152237989
254, 0.012286848106750951, 0.010776686186054938, 0.007865132878059797, 0.007100706152237989
255, 0.010659932164938142, 0.010659932164938142, 0.006967074256037944, 0.006967074256037944
256, 0.03766075553646286, 0.010659932164938142, 0.026304459701757373, 0.006967074256037944
257, 0.4977315696291846, 0.010659932164938142, 0.3278871788667507, 0.006967074256037944
258, 0.5884877546254828, 0.010659932164938142, 0.3893143236280386, 0.006967074256037944
259, 0.4355127548029548, 0.010659932164938142, 0.2868996267554394, 0.006967074256037944
260, 0.4459316081717796, 0.010659932164938142, 0.29390105660630084, 0.006967074256037944
261, 0.34608602458977483, 0.010659932164938142, 0.22793544805313712, 0.006967074256037944
262, 0.01911355624307515, 0.010659932164938142, 0.013397665199907502, 0.006967074256037944
263, 0.12549545454833583, 0.010659932164938142, 0.08305976582591947, 0.006967074256037944
264, 0.015645305456218388, 0.010659932164938142, 0.010769232910042344, 0.006967074256037944
265, 0.014738672928493297, 0.010659932164938142, 0.009991244437684307, 0.006967074256037944
266, 0.032215296792397756, 0.010659932164938142, 0.02250415958914016, 0.006967074256037944
267, 0.4914969793718469, 0.010659932164938142, 0.3237702741634611, 0.006967074256037944
268, 0.6694315624566064, 0.010659932164938142, 0.4433426660624869, 0.006967074256037944
269, 0.054911658351032434, 0.010659932164938142, 0.03558880775952677, 0.006967074256037944
270, 0.3549972330652384, 0.010659932164938142, 0.2344240217629825, 0.006967074256037944
271, 0.4252910491852435, 0.010659932164938142, 0.2803793820095222, 0.006967074256037944
272, 0.011590630192712842, 0.010659932164938142, 0.007570410819436165, 0.006967074256037944
273, 0.020175322293268603, 0.010659932164938142, 0.013906728590437593, 0.006967074256037944
274, 0.45128401864408724, 0.010659932164938142, 0.297335104977344, 0.006967074256037944
275, 0.45711540925033645, 0.010659932164938142, 0.30120882961077217, 0.006967074256037944
276, 0.03455117095250066, 0.010659932164938142, 0.024048963908530053, 0.006967074256037944
277, 0.01653230243253503, 0.010659932164938142, 0.01136774068069431, 0.006967074256037944
278, 0.1346281768442686, 0.010659932164938142, 0.08821281732200864, 0.006967074256037944
279, 0.016660553667290613, 0.010659932164938142, 0.011504718025932717, 0.006967074256037944
280, 0.019866431170326503, 0.010659932164938142, 0.01375254196793247, 0.006967074256037944
281, 0.031439460744242816, 0.010659932164938142, 0.02193867432643566, 0.006967074256037944
282, 0.02446404221105514, 0.010659932164938142, 0.016288853520335874, 0.006967074256037944
283, 0.49639294074809165, 0.010659932164938142, 0.3269064090843097, 0.006967074256037944
284, 0.3958903686463863, 0.010659932164938142, 0.261184140682516, 0.006967074256037944
285, 0.43681365313039094, 0.010659932164938142, 0.28790685544499245, 0.006967074256037944
286, 0.39528972474151913, 0.010659932164938142, 0.26075936232060126, 0.006967074256037944
287, 0.04217143945063912, 0.010659932164938142, 0.029316088072502505, 0.006967074256037944
288, 0.028645172934551714, 0.010659932164938142, 0.02000435645972466, 0.006967074256037944
289, 0.49900422508491155, 0.010659932164938142, 0.32867991719959244, 0.006967074256037944
290, 0.47902628035433753, 0.010659932164938142, 0.3155164312135252, 0.006967074256037944
291, 0.3738002769521067, 0.010659932164938142, 0.24674365834919612, 0.006967074256037944
292, 0.026734099601604003, 0.010659932164938142, 0.01719808096441768, 0.006967074256037944
293, 0.34679168868487475, 0.010659932164938142, 0.22866225148116445, 0.006967074256037944
294, 0.4334577003786991, 0.010659932164938142, 0.2857771347381491, 0.006967074256037944
295, 0.4013387608905105, 0.010659932164938142, 0.2647584191677108, 0.006967074256037944
296, 0.2866581923950667, 0.010659932164938142, 0.18891393166802228, 0.006967074256037944
297, 0.014789791337343792, 0.010659932164938142, 0.010207710517800046, 0.006967074256037944
298, 0.37082523475511175, 0.010659932164938142, 0.24479258592357686, 0.006967074256037944
299, 0.012226339882665459, 0.010659932164938142, 0.008285071159254254, 0.006967074256037944
300, 0.01411294127803378, 0.010659932164938142, 0.0095578926074453, 0.006967074256037944
301, 0.11445604993404314, 0.010659932164938142, 0.07487977712009113, 0.006967074256037944
302, 0.01994573035658352, 0.010659932164938142, 0.013911788474405086, 0.006967074256037944
303, 0.41249331029000585, 0.010659932164938142, 0.27199962500102, 0.006967074256037944
304, 0.41253305523086325, 0.010659932164938142, 0.2720739607464319, 0.006967074256037944
305, 0.17649280921786062, 0.010659932164938142, 0.11621621355901947, 0.006967074256037944
306, 0.3940743659381537, 0.010659932164938142, 0.25993582258149606, 0.006967074256037944
307, 0.031007407353028274, 0.010659932164938142, 0.021686651489396917, 0.006967074256037944
308, 0.14080292541418268, 0.010659932164938142, 0.09222423887881215, 0.006967074256037944
309, 0.03179231270020925, 0.010659932164938142, 0.022218344428455047, 0.006967074256037944
310, 0.012064244811779546, 0.010659932164938142, 0.0076453298586796, 0.006967074256037944
311, 0.027165608281128843, 0.010659932164938142, 0.019047552182068984, 0.006967074256037944
312, 0.47937834815734326, 0.010659932164938142, 0.3157874500264061, 0.006967074256037944
313, 0.4598801595984001, 0.010659932164938142, 0.3030673798775918, 0.006967074256037944
314, 0.4220584894605203, 0.010659932164938142, 0.2779804076533401, 0.006967074256037944
315, 0.037067195643725556, 0.010659932164938142, 0.025863292062572065, 0.006967074256037944
316, 0.07548882591536012, 0.010659932164938142, 0.04942232252770887, 0.006967074256037944
317, 0.015115480697075877, 0.010659932164938142, 0.010385206566621003, 0.006967074256037944
318, 0.36532821639037716, 0.010659932164938142, 0.24117057465453226, 0.006967074256037944
319, 0.45914496287828727, 0.010659932164938142, 0.3025068572009341, 0.006967074256037944
320, 0.446622101100959, 0.010659932164938142, 0.29428489092748794, 0.006967074256037944
321, 0.013611395184319109, 0.010659932164938142, 0.00915678524800981, 0.006967074256037944
322, 0.036069166253847665, 0.010659932164938142, 0.023721523815544446, 0.006967074256037944
323, 0.015528033211136995, 0.010659932164938142, 0.010473909799330388, 0.006967074256037944
324, 0.33232789470664187, 0.010659932164938142, 0.2193514874447711, 0.006967074256037944
325, 0.437671273118169, 0.010659932164938142, 0.28839605035657245, 0.006967074256037944
326, 0.3760282110172177, 0.010659932164938142, 0.24810765316514638, 0.006967074256037944
327, 0.031351663725562674, 0.010659932164938142, 0.021883456229319063, 0.006967074256037944
328, 0.3472631477414288, 0.010659932164938142, 0.22929780307743133, 0.006967074256037944
329, 0.4364341171343757, 0.010659932164938142, 0.2876643104491134, 0.006967074256037944
330, 0.42311182509559914, 0.010659932164938142, 0.2790000598272566, 0.006967074256037944
331, 0.022876277597426713, 0.010659932164938142, 0.015951011834974663, 0.006967074256037944
332, 0.027737169042424088, 0.010659932164938142, 0.01936739047696498, 0.006967074256037944
