13, 1, 0.011830344144244907, 0.00946886098244613, 0.007875748947366484, 0.006204302045280614
13, 2, 0.01383249916698035, 0.00946886098244613, 0.009529928314756271, 0.006204302045280614
13, 3, 0.011188804119547827, 0.00946886098244613, 0.0073809989971680215, 0.006204302045280614
13, 4, 0.01120832264638346, 0.00946886098244613, 0.007399633901710005, 0.006204302045280614
13, 5, 0.011626314328873314, 0.00946886098244613, 0.007782959733417933, 0.006204302045280614
13, 6, 0.011777983683090099, 0.00946886098244613, 0.007819246151108416, 0.006204302045280614
13, 7, 0.011032470511021969, 0.00946886098244613, 0.007271901458442868, 0.006204302045280614
13, 8, 0.011912049206609121, 0.00946886098244613, 0.00783666267496041, 0.006204302045280614
13, 9, 0.011445060473883491, 0.00946886098244613, 0.007529725488800391, 0.006204302045280614
14, 0, 0.014646287618893498, 0.00946886098244613, 0.009482029876277704, 0.006204302045280614
14, 1, 0.011075747806492545, 0.00946886098244613, 0.007245992442117172, 0.006204302045280614
14, 2, 0.012212482585790907, 0.00946886098244613, 0.00829225735946718, 0.006204302045280614
14, 3, 0.01114184389634939, 0.00946886098244613, 0.007350587706103383, 0.006204302045280614
14, 4, 0.011257486564212129, 0.00946886098244613, 0.00741947006598402, 0.006204302045280614
14, 5, 0.010960442908663194, 0.00946886098244613, 0.00722041689727184, 0.006204302045280614
14, 6, 0.011524946406280864, 0.00946886098244613, 0.0076344046149226874, 0.006204302045280614
14, 7, 0.011129432882502106, 0.00946886098244613, 0.007337303556482996, 0.006204302045280614
14, 8, 0.011088215442288413, 0.00946886098244613, 0.007229182735353124, 0.006204302045280614
14, 9, 0.011328119868290113, 0.00946886098244613, 0.007445218678324982, 0.006204302045280614
15, 0, 0.013336295841717824, 0.00946886098244613, 0.008688406563211473, 0.006204302045280614
15, 1, 0.011188769930015168, 0.00946886098244613, 0.007206189959247358, 0.006204302045280614
15, 2, 0.01129966159826623, 0.00946886098244613, 0.00739969863471539, 0.006204302045280614
15, 3, 0.01136244147850617, 0.00946886098244613, 0.007497843349725943, 0.006204302045280614
15, 4, 0.011333748187296076, 0.00946886098244613, 0.007487670072469036, 0.006204302045280614
15, 5, 0.010772720583459091, 0.00946886098244613, 0.007029265043058922, 0.006204302045280614
15, 6, 0.011106316815029098, 0.00946886098244613, 0.0073247815476585355, 0.006204302045280614
15, 7, 0.011228721787063035, 0.00946886098244613, 0.0074042947781170826, 0.006204302045280614
15, 8, 0.010907147909267185, 0.00946886098244613, 0.007142605043421686, 0.006204302045280614
15, 9, 0.011403900732383473, 0.00946886098244613, 0.007497932756466409, 0.006204302045280614
16, 0, 0.034618923016347246, 0.00946886098244613, 0.022553524598169675, 0.006204302045280614
16, 1, 0.011411398596726487, 0.00946886098244613, 0.00728462388790213, 0.006204302045280614
16, 2, 0.011620159024819785, 0.00946886098244613, 0.007408388830506322, 0.006204302045280614
16, 3, 0.011190954537448712, 0.00946886098244613, 0.007382500412525664, 0.006204302045280614
16, 4, 0.011114595616620279, 0.00946886098244613, 0.0073319978952719154, 0.006204302045280614
16, 5, 0.011029580240775523, 0.00946886098244613, 0.007166391414342756, 0.006204302045280614
16, 6, 0.010945336840684229, 0.00946886098244613, 0.007188609367935978, 0.006204302045280614
16, 7, 0.01122981633878123, 0.00946886098244613, 0.007404084554410987, 0.006204302045280614
16, 8, 0.027354854502722306, 0.00946886098244613, 0.018093591374051882, 0.006204302045280614
16, 9, 0.011454368794738021, 0.00946886098244613, 0.007548186600334984, 0.006204302045280614
17, 0, 0.015272915263979437, 0.00946886098244613, 0.0100865503026267, 0.006204302045280614
17, 1, 0.011429162572803747, 0.00946886098244613, 0.007295237966989824, 0.006204302045280614
17, 2, 0.01163605968854559, 0.00946886098244613, 0.0073839518559280165, 0.006204302045280614
17, 3, 0.011278825780315046, 0.00946886098244613, 0.0074416330700516784, 0.006204302045280614
17, 4, 0.011115174542288352, 0.00946886098244613, 0.007327741649855279, 0.006204302045280614
17, 5, 0.011150228533009598, 0.00946886098244613, 0.007216420039312292, 0.006204302045280614
17, 6, 0.013153501268564568, 0.00946886098244613, 0.008579583773888502, 0.006204302045280614
17, 7, 0.011207531885174832, 0.00946886098244613, 0.007390880565591629, 0.006204302045280614
17, 8, 0.016876190230271457, 0.00946886098244613, 0.011157175654470894, 0.006204302045280614
17, 9, 0.011425657511068743, 0.00946886098244613, 0.007556578174128389, 0.006204302045280614
18, 0, 0.012300630968118304, 0.00946886098244613, 0.008152957649599588, 0.006204302045280614
18, 1, 0.011059215982293988, 0.00946886098244613, 0.007145362586470625, 0.006204302045280614
18, 2, 0.01141159452653817, 0.00946886098244613, 0.007272417743833992, 0.006204302045280614
18, 3, 0.011268875163342849, 0.00946886098244613, 0.007434775421733605, 0.006204302045280614
18, 4, 0.011180585170609453, 0.00946886098244613, 0.007378636624743058, 0.006204302045280614
18, 5, 0.011032202923568653, 0.00946886098244613, 0.007165099187899363, 0.006204302045280614
18, 6, 0.013111005495273973, 0.00946886098244613, 0.008617095535903257, 0.006204302045280614
18, 7, 0.01102894206420763, 0.00946886098244613, 0.0072747407744444175, 0.006204302045280614
18, 8, 0.011836735356978623, 0.00946886098244613, 0.007881474189482733, 0.006204302045280614
18, 9, 0.011402286500554703, 0.00946886098244613, 0.0075602817436160735, 0.006204302045280614
19, 0, 0.011173806430161085, 0.00946886098244613, 0.007359967200827404, 0.006204302045280614
19, 1, 0.011083825656765653, 0.00946886098244613, 0.007292294988569255, 0.006204302045280614
19, 2, 0.011023666342913529, 0.00946886098244613, 0.007152036423162182, 0.006204302045280614
19, 3, 0.011268021488715843, 0.00946886098244613, 0.007434231893712503, 0.006204302045280614
19, 4, 0.011362851515124332, 0.00946886098244613, 0.0075046781333786, 0.006204302045280614
19, 5, 0.011194896504366171, 0.00946886098244613, 0.007317183494703036, 0.006204302045280614
19, 6, 0.01110629284475043, 0.00946886098244613, 0.007309907119910082, 0.006204302045280614
19, 7, 0.011356620377591036, 0.00946886098244613, 0.007510451954213145, 0.006204302045280614
19, 8, 0.011311310239059376, 0.00946886098244613, 0.007500226011220648, 0.006204302045280614
19, 9, 0.011386454066822293, 0.00946886098244613, 0.007554293161810079, 0.006204302045280614
20, 0, 0.010863067247394753, 0.00946886098244613, 0.007145562768192394, 0.006204302045280614
20, 1, 0.011203454801400151, 0.00946886098244613, 0.007436448053397524, 0.006204302045280614
20, 2, 0.011196384629963476, 0.00946886098244613, 0.007428143471953794, 0.006204302045280614
20, 3, 0.011357782010958549, 0.00946886098244613, 0.007494588741338344, 0.006204302045280614
20, 4, 0.011340939763365494, 0.00946886098244613, 0.007488804836509527, 0.006204302045280614
20, 5, 0.011081480604680637, 0.00946886098244613, 0.007285034091162521, 0.006204302045280614
20, 6, 0.011058402202353695, 0.00946886098244613, 0.0072880351004111985, 0.006204302045280614
20, 7, 0.011350095038274026, 0.00946886098244613, 0.007509370146048974, 0.006204302045280614
20, 8, 0.011113068966589715, 0.00946886098244613, 0.007315237346909142, 0.006204302045280614
20, 9, 0.0114236554223329, 0.00946886098244613, 0.0075669336740153284, 0.006204302045280614
21, 0, 0.011175397002851044, 0.00946886098244613, 0.00736823329085685, 0.006204302045280614
21, 1, 0.011981763792132413, 0.00946886098244613, 0.008014982106461557, 0.006204302045280614
21, 2, 0.011781225438141155, 0.00946886098244613, 0.007915892593260592, 0.006204302045280614
21, 3, 0.011187206515388685, 0.00946886098244613, 0.007379859860708241, 0.006204302045280614
21, 4, 0.011417779014204132, 0.00946886098244613, 0.007538057595820462, 0.006204302045280614
21, 5, 0.011136787458820569, 0.00946886098244613, 0.0073733669793000145, 0.006204302045280614
21, 6, 0.011281721540263114, 0.00946886098244613, 0.007455527199398543, 0.006204302045280614
21, 7, 0.0110538831107235, 0.00946886098244613, 0.007301079667596233, 0.006204302045280614
21, 8, 0.013204042130021743, 0.00946886098244613, 0.008750846465021332, 0.006204302045280614
21, 9, 0.011426320659568478, 0.00946886098244613, 0.007553811737274527, 0.006204302045280614
22, 0, 0.011353604899680667, 0.00946886098244613, 0.007498342839892117, 0.006204302045280614
22, 1, 0.011873664010418337, 0.00946886098244613, 0.007893169010788285, 0.006204302045280614
22, 2, 0.011551736028487903, 0.00946886098244613, 0.0077274366612574115, 0.006204302045280614
22, 3, 0.011191828044887168, 0.00946886098244613, 0.007383239812771762, 0.006204302045280614
22, 4, 0.011336963690029685, 0.00946886098244613, 0.007475371326960367, 0.006204302045280614
22, 5, 0.011181072730529776, 0.00946886098244613, 0.007405906711721341, 0.006204302045280614
22, 6, 0.011480944210976925, 0.00946886098244613, 0.007592020162494045, 0.006204302045280614
22, 7, 0.01097679042295527, 0.00946886098244613, 0.0072466630220396075, 0.006204302045280614
22, 8, 0.01086422820478342, 0.00946886098244613, 0.007081526824172328, 0.006204302045280614
22, 9, 0.011744262968304331, 0.00946886098244613, 0.007769133727829987, 0.006204302045280614
23, 0, 0.011451073394996113, 0.00946886098244613, 0.00756673130309491, 0.006204302045280614
23, 1, 0.01128831440124893, 0.00946886098244613, 0.007336576495855184, 0.006204302045280614
23, 2, 0.011268494797092585, 0.00946886098244613, 0.007440259426371624, 0.006204302045280614
23, 3, 0.011190526517216219, 0.00946886098244613, 0.0073821605816693945, 0.006204302045280614
23, 4, 0.012043720523230212, 0.00946886098244613, 0.00798328866100226, 0.006204302045280614
23, 5, 0.011365933850703443, 0.00946886098244613, 0.007522601115171723, 0.006204302045280614
23, 6, 0.01151141843021069, 0.00946886098244613, 0.007610469908155498, 0.006204302045280614
23, 7, 0.010953556533074206, 0.00946886098244613, 0.0072265501908133035, 0.006204302045280614
23, 8, 0.010653041249233882, 0.00946886098244613, 0.006962679285817922, 0.006204302045280614
23, 9, 0.011668690427432633, 0.00946886098244613, 0.007699902333967946, 0.006204302045280614
24, 0, 0.011148542492564213, 0.00946886098244613, 0.007356156753204084, 0.006204302045280614
24, 1, 0.011156486708219495, 0.00946886098244613, 0.007126784056620403, 0.006204302045280614
24, 2, 0.011291584202908213, 0.00946886098244613, 0.007317077928428246, 0.006204302045280614
24, 3, 0.011364335333985651, 0.00946886098244613, 0.0074991026504344456, 0.006204302045280614
24, 4, 0.013023776252626641, 0.00946886098244613, 0.008497707070478021, 0.006204302045280614
24, 5, 0.011550460882195865, 0.00946886098244613, 0.0075990065728530135, 0.006204302045280614
24, 6, 0.011198439709870472, 0.00946886098244613, 0.007381836738899707, 0.006204302045280614
24, 7, 0.011085597152013465, 0.00946886098244613, 0.007310301143350357, 0.006204302045280614
24, 8, 0.013660556610062689, 0.00946886098244613, 0.00896159805615636, 0.006204302045280614
24, 9, 0.011652938759005586, 0.00946886098244613, 0.007673852653182073, 0.006204302045280614
25, 0, 0.011157072994499004, 0.00946886098244613, 0.00735253869572284, 0.006204302045280614
25, 1, 0.011382586113931633, 0.00946886098244613, 0.0072478975596158264, 0.006204302045280614
25, 2, 0.011443023478742733, 0.00946886098244613, 0.007301931076744835, 0.006204302045280614
25, 3, 0.011269643414865308, 0.00946886098244613, 0.0074352916460200735, 0.006204302045280614
25, 4, 0.012909916142026624, 0.00946886098244613, 0.008441080427866164, 0.006204302045280614
25, 5, 0.010993703093583652, 0.00946886098244613, 0.0071205368585934604, 0.006204302045280614
25, 6, 0.011063835849957099, 0.00946886098244613, 0.007281994869778104, 0.006204302045280614
25, 7, 0.01105816533440115, 0.00946886098244613, 0.007290230893746593, 0.006204302045280614
25, 8, 0.014968977937261244, 0.00946886098244613, 0.009855492758801768, 0.006204302045280614
25, 9, 0.01152095065696903, 0.00946886098244613, 0.007597167325239573, 0.006204302045280614
26, 0, 0.010885736393125319, 0.00946886098244613, 0.007154646393324982, 0.006204302045280614
26, 1, 0.011115782026958794, 0.00946886098244613, 0.007127703210643582, 0.006204302045280614
26, 2, 0.01187387289043044, 0.00946886098244613, 0.007507341625344125, 0.006204302045280614
26, 3, 0.011279193412085883, 0.00946886098244613, 0.007441920463446804, 0.006204302045280614
26, 4, 0.011551598933144688, 0.00946886098244613, 0.007641301081608786, 0.006204302045280614
26, 5, 0.0111204060600347, 0.00946886098244613, 0.007160960345841287, 0.006204302045280614
26, 6, 0.010905828246918452, 0.00946886098244613, 0.007162471213553386, 0.006204302045280614
26, 7, 0.011014887278026297, 0.00946886098244613, 0.007260647892147298, 0.006204302045280614
26, 8, 0.012300022612094712, 0.00946886098244613, 0.008107435033323595, 0.006204302045280614
26, 9, 0.01155885637969175, 0.00946886098244613, 0.007642774182973528, 0.006204302045280614
27, 0, 0.010838623403300336, 0.00946886098244613, 0.007121907255303133, 0.006204302045280614
27, 1, 0.010905051912510635, 0.00946886098244613, 0.007078316365692841, 0.006204302045280614
27, 2, 0.012039630390003364, 0.00946886098244613, 0.007593765968903956, 0.006204302045280614
27, 3, 0.011277501273362328, 0.00946886098244613, 0.007440616046306889, 0.006204302045280614
27, 4, 0.011120790694602232, 0.00946886098244613, 0.007331198942451604, 0.006204302045280614
27, 5, 0.011148276904100559, 0.00946886098244613, 0.00718288562779337, 0.006204302045280614
27, 6, 0.01145613550654363, 0.00946886098244613, 0.007555090152010901, 0.006204302045280614
27, 7, 0.011316902980966007, 0.00946886098244613, 0.0074788224715410774, 0.006204302045280614
27, 8, 0.010784877396833769, 0.00946886098244613, 0.007100079896160409, 0.006204302045280614
27, 9, 0.011620668487437095, 0.00946886098244613, 0.007705325555291439, 0.006204302045280614
28, 0, 0.010846329528024024, 0.00946886098244613, 0.007127567320760559, 0.006204302045280614
28, 1, 0.01098217631201719, 0.00946886098244613, 0.0072395246509218735, 0.006204302045280614
28, 2, 0.011611657906251646, 0.00946886098244613, 0.007396923670378565, 0.006204302045280614
28, 3, 0.011359471193032442, 0.00946886098244613, 0.007495852870628142, 0.006204302045280614
28, 4, 0.011373967839847078, 0.00946886098244613, 0.007514288979425111, 0.006204302045280614
28, 5, 0.011103013710664564, 0.00946886098244613, 0.0071948437423578525, 0.006204302045280614
28, 6, 0.011733449728085262, 0.00946886098244613, 0.007751184267296919, 0.006204302045280614
28, 7, 0.011550545387379527, 0.00946886098244613, 0.007650760715369061, 0.006204302045280614
28, 8, 0.010941139199126095, 0.00946886098244613, 0.007170847476103699, 0.006204302045280614
28, 9, 0.010598761675101907, 0.00946886098244613, 0.007019543459169002, 0.006204302045280614
29, 0, 0.011018251992140501, 0.00946886098244613, 0.007248493966776476, 0.006204302045280614
29, 1, 0.011559584150201327, 0.00946886098244613, 0.007708657782690326, 0.006204302045280614
29, 2, 0.011221427059665428, 0.00946886098244613, 0.007317868350423687, 0.006204302045280614
29, 3, 0.01040987074534033, 0.00946886098244613, 0.006855691242444169, 0.006204302045280614
29, 4, 0.011392230255156944, 0.00946886098244613, 0.007531280271482355, 0.006204302045280614
29, 5, 0.011123123603799764, 0.00946886098244613, 0.007290800408313903, 0.006204302045280614
29, 6, 0.011073121531785262, 0.00946886098244613, 0.007290725485683948, 0.006204302045280614
29, 7, 0.01149656797521537, 0.00946886098244613, 0.007620491758955335, 0.006204302045280614
29, 8, 0.011105630040816545, 0.00946886098244613, 0.0072591316068312366, 0.006204302045280614
29, 9, 0.011384506171545333, 0.00946886098244613, 0.007548979717618159, 0.006204302045280614
30, 0, 0.010158416601393652, 0.00946886098244613, 0.006674773274819066, 0.006204302045280614
30, 1, 0.013140780093694815, 0.00946886098244613, 0.008737533654681053, 0.006204302045280614
30, 2, 0.011361219785566682, 0.00946886098244613, 0.0075745370091064535, 0.006204302045280614
30, 3, 0.01127850289858381, 0.00946886098244613, 0.0074413112645785075, 0.006204302045280614
30, 4, 0.011267129811059094, 0.00946886098244613, 0.007442516511087612, 0.006204302045280614
30, 5, 0.01112485892960481, 0.00946886098244613, 0.007364526138354189, 0.006204302045280614
30, 6, 0.01120854486577939, 0.00946886098244613, 0.0073949031948900784, 0.006204302045280614
30, 7, 0.01153915981713251, 0.00946886098244613, 0.007644608626634796, 0.006204302045280614
30, 8, 0.013495662163223267, 0.00946886098244613, 0.008765535663094038, 0.006204302045280614
